9,-12.289918292459836,0.23922785650474135,-0.3794499661401286,-0.07253051846251889,-0.18185313793947458,0.7777179085728749,0.229861189528462,-0.04633624437631525,0.03360040428707451,0.09900321345503721,-13.823195812091187,-1.2666101803900462,0.9773854913889114,-0.6609587328040613,0.026236393790104277,-0.07812321377691304,0.04343004525169507,-0.09564220863900094,0.10667159548132199,-0.03535208064169882,-2.0588249124873212,3.704903772334417,-3.222568098355295,1.6285069473298814,-0.2843333348503797,0.09452356648048715,-0.07523988436590308,0.14864368030194694,-0.1389554187125518,-0.011043053219059216,0.5803989559999998,0.0498466981348611,0.656834384,0.0893062356655673,0.0704461799999999,0.2601883711455844
10,-12.39744545270758,-0.3227970092671187,0.18879339793844876,-0.27368937200581606,0.11138061975566482,0.8126350322055739,0.19402866232634874,0.03614484337271339,0.05186713928158949,0.04721903442903999,-13.373384434092966,1.3446201602921348,-0.7740235601096309,0.5378778584366822,0.04345574715180768,0.07402410616057997,0.030590586149384102,0.06839652635854482,-0.0024009451653396567,-0.09666675107085232,-3.36620797893177,-4.2134791506675064,2.561449538050057,-1.662609170840629,-0.17662990503915585,-0.15380097871072032,0.008700393822918385,-0.24346006306692292,0.030171933436335212,0.10745248830739895,0.58572847,0.0517393217727457,0.6343753520000002,0.0861277703704691,0.13570348,0.2615841772339845
11,-12.059780614659585,0.5800195395157056,-0.5227499778127301,-0.06644327300991157,0.15842918997210337,0.8400436019172226,0.036403110742803446,-0.02208352278879148,-0.036297457670058764,0.11278972778206633,-13.993506753792802,-1.3943159807520245,0.7274285486901384,-0.43890551687067564,0.020751882773884577,-0.029712304508409206,-0.0702986994018962,-0.05291720729069599,-0.002163718359722103,-0.06278056917119448,-1.1447461573259552,4.752819101716499,-2.6382372363349518,1.1013348245243477,-0.19742118891643276,0.38983515692839155,0.07980144490289054,0.32225042782428537,-0.026824185749999275,0.07927209322886362,0.5688798480000001,0.0606172754718011,0.6653121639999999,0.0843699726489115,0.024876746,0.2792977354125435
12,-12.333225563232059,-0.6262988852618515,0.3713405463185151,-0.290542369580594,0.5029658898542126,0.6849818329367107,-0.013440062570834431,0.0434561332727522,-0.05984803076614032,0.15275619546442254,-13.48388064589604,1.5021604944695928,-0.45126918618392053,0.2906667889067955,0.15469576829334253,0.004077583065997042,-0.09193059139072936,0.15237193122010434,-0.2057274916006555,0.17447322068648632,-2.5298847259020745,-5.141900922762186,1.3322116979577818,-1.1931683221872835,-0.27109190995910604,0.20125776668062664,0.1382271780598332,-0.5202243677596923,0.28463018217378855,-0.0816093445646622,0.5824808920000003,0.0620184626755722,0.6398670260000001,0.08570690051841,0.094035416,0.2757488274419143
13,-12.252559773533555,0.7319300329567066,-0.23741752243365505,0.42576734346744366,0.3683905306364971,0.6539384507504828,-0.17728244898470777,-0.0207494955921719,0.07198368863804201,0.011536308294881057,-14.13227831754254,-1.4247070926304468,0.3835350289124099,-0.29588422170814915,0.20195611218486767,-0.05957385053195744,-0.23098783711451668,-0.045369894785826426,0.23342919918966476,0.06212226493491082,-0.5499039891308255,4.629039266165668,-0.9126091717037326,1.3413770716977285,-0.44546036424131563,0.542754045752555,0.5333577413291452,0.32215666841176127,-0.39331676047130215,0.06399875641297229,0.5784524280000001,0.0624771805278931,0.6722097359999999,0.0817951727138293,-0.004747922,0.251395322313659
14,-12.353954149165439,-0.21356451809853996,-0.0010532017858465058,-0.29436216150727923,0.24521937536450022,0.6956656739943272,-0.15107819791551058,-0.06825574314296806,-0.13977081204759698,0.005401908985746,-13.15877599667696,1.6113759712650784,-0.6318557358126136,0.31966430538931295,-0.07982643341706191,0.06539861422940559,-0.10236983548796967,-0.05154693745619599,-0.2199574782575235,-0.08391020987859918,-3.844844732418027,-4.848369416492682,2.031024616692514,-1.0214449242060992,0.35077159427259375,0.04311200877940888,0.20405816797655643,-0.06938203806619231,0.44715499224301697,0.21863372259938318,0.5835270880000001,0.046171824905862,0.6236708459999999,0.0913755507297735,0.1595235980000001,0.270779536684039
15,-12.126262811311582,0.2628057343027115,-0.31250443575024445,0.24745899442690697,0.11213925976772834,0.8660958756147484,-0.08445859767638088,-0.12130297595785698,0.10124423087709046,-0.02214205570231496,-13.874460712484714,-1.5797630072154585,0.6444141394789369,-0.590022018275653,0.3462669646663125,-0.12273986815108774,-0.02715760607395119,-0.014435593446745066,0.09815538876231451,-0.025970589105636478,-1.9055498932364423,4.765289652254945,-1.8001646943509368,1.9733233237215855,-0.8881687105581413,0.678871052754879,0.0869604818009277,0.1285586481032823,-0.1950029084489477,0.0401243631494143,0.5721968759999999,0.0540175454710854,0.6593566,0.0942610276995918,0.062838542,0.2797820819539804
16,-12.21841707153216,-0.24012241958155792,0.13594545619194656,-0.0037390062879150547,0.00622238852723897,0.8121669220882779,0.2007814704410334,-0.22716646770454083,-0.14178256089833946,-0.06199978852391095,-13.165207920173678,1.3236229845359222,-0.7243303176175174,0.980638842967912,-0.2706760084304676,-0.008755607200307658,-0.11023384891832833,0.055073384154147774,-0.21544861270396978,0.011781925126471271,-4.166764545874751,-3.8874851913937354,2.2331223837450507,-2.954613020982068,0.8501885650208506,0.10237219916073,0.3137009220944983,-0.304853609885507,0.31134147442037685,0.09993829572729783,0.57680798,0.0514900094254334,0.6240135320000002,0.0945421438598825,0.1755159759999999,0.2741870802746965
17,-12.096262078323996,0.13984014691346594,-0.3585523095821755,0.36238278585216516,-0.27630075732039255,0.6651560142750121,0.5261040888120245,-0.24716223157849776,0.11565002238735203,0.10758233749466083,-13.847154345921712,-0.9410770781531319,1.022051438766559,-1.0653595546126353,0.09735535797091018,-0.09446457471402006,-0.049168557105522454,-0.09659455621409811,0.13997737426949997,0.14212111732382893,-1.8847067276968208,2.9066650573750406,-3.454485440637848,3.2908338556447667,-0.6149422581953681,0.511867551563226,0.22198493224153715,0.12656711662221998,-0.024599027297146265,-0.272674368831984,0.5707763819999998,0.0574146215679463,0.6580086839999998,0.0908609400322746,0.0618021,0.2838178762510832
18,-12.161075739888643,-0.24729665036352327,0.2716899280757706,-0.31452379446247347,-0.1229847856497021,0.2149512293463136,0.8241701870258509,-0.17278023347763746,0.14957681211614438,-0.04848716531566798,-13.65160595745816,0.4370530269562689,-0.9500979339735017,1.3390329714444968,-0.11222865049854201,0.11424906809598045,0.07379826214878753,0.12121309969165737,-0.02298387383419782,-0.07596836160183087,-2.4450635538126106,-1.4934192708970955,3.1941365859124904,-4.321400176329434,0.31709412299588624,-0.0834344047943854,0.006260165149302541,-0.13331429240671935,-0.18417589612177435,0.04317276397557849,0.5740305379999999,0.0539229568561282,0.6482645860000003,0.0882677125610654,0.08971632,0.28025976065947
19,-12.195604829921656,-0.222767486558046,-0.33418518567798605,0.3821042857072894,-0.2581834705433301,-0.2799424951625559,0.7098798555758205,0.059132707948102665,0.024275845162755473,-0.10656040707623857,-13.793176731039452,0.03700380307591102,1.115272705665231,-1.1654382540081751,-0.1687393479204918,-0.04353257277143922,-0.02823540155463583,-0.08288264400220845,-0.07371697546438495,0.06560128009529824,-2.0860404238888965,-0.28414307744195505,-3.649367244223581,3.9101070025890845,0.3199740802302693,0.019050878944670068,0.18286560890952513,0.0761991529537376,0.10588926493728645,0.08740319600492252,0.5757749860000001,0.052856299258051,0.655339584,0.0836455933085204,0.071793416,0.2695235666927312
20,-12.215047236726333,-0.028013096667032226,0.43969654271042197,-0.3284962285467647,-0.45694520795953797,-0.6157423803626908,0.3476557064933504,0.09941089773851511,0.018514839305573082,0.03147400384771378,-14.006167343655582,-0.4297505776322276,-1.0459797442566552,0.9401506348216977,0.13924229195751278,-0.033482465973635536,0.14541645381262608,0.01364399577997193,0.08113808188527664,0.03176995772857277,-1.5328853513526317,1.4385913737849583,3.7295760024942273,-3.0775719364142615,-0.6165467709334562,0.012245367363990945,-0.36381881190035986,0.13207067471709844,-0.0008464456173688605,-0.09127597541045529,0.576762834,0.053205254002233,0.665929508,0.0781911553635284,0.0442770899999999,0.2553216492579361
21,-12.286859495095543,-0.2392865032960202,-0.2894064973206633,0.11358926849803042,-0.2361447239019494,-0.7814265283410696,0.27952493986653887,0.0372853237479901,0.12365892373513253,0.009571530907338274,-13.658121979488769,0.693529524107569,1.0513526795144839,-0.8779680998977702,-0.07753366811925826,-0.1490445332530384,-0.08859119331995971,0.05277011430800541,0.016186547530974225,-0.09048620319258568,-2.883983318505004,-2.300928154879856,-3.43869184340142,2.9383413671775713,0.13567787051818106,0.38035841193335257,0.30033821918825054,-0.22790694394695388,-0.17989527882240144,0.23480627512177868,0.5803124900000003,0.0509935293870139,0.6485798599999999,0.0808291797734621,0.111611808,0.2567753963015996
22,-12.121124623216552,-0.03647311996802314,0.3316173541964077,-0.1490090477738585,-0.2877006087884336,-0.8891136456225868,0.09279871251680086,0.23652425644219632,-0.04737078582413559,-0.05142811992031357,-14.004964023374328,-0.8520220857548052,-1.115373791054726,0.7585534391302757,0.07669275292134228,-0.1241184183963801,0.006125472052138751,-0.03127232423885473,-0.09393111190929869,0.014032131701319978,-1.6706649331577546,2.8037979344380948,3.669020802540323,-2.5920750510882202,-0.37197661714389896,0.15828330894551382,0.04566435762530621,0.08830095535988129,0.27649425802780275,-0.022399256017229276,0.5720458299999999,0.0537504111438772,0.6658711680000001,0.0831241155396047,0.0511183999999999,0.2666383221654125
23,-12.315945794553848,-0.25443634533052356,-0.020130748837852305,0.29161127185408087,-0.35952122866072295,-0.7790323027883796,-0.10098014521506589,0.07117663804411913,0.09962904579667002,0.032516725622048215,-13.587359390259016,0.7657905254875498,1.1764462996029856,-0.5531700153156999,-0.22317471978786813,-0.16267868634470792,-0.07451193930453512,0.006513930893184314,0.06996819575998715,-0.004551197277553879,-3.039055725167129,-2.699242257159239,-3.851293010155471,1.9652806160520364,0.5131195708596615,0.3458126466242979,0.27629907360444134,0.10136235907772774,-0.2372209606722195,0.06887806056234012,0.5817624920000001,0.0503832792104245,0.6450673560000004,0.0785776068875072,0.119308336,0.2583136457135849
24,-12.187072799208728,0.16521924111867353,0.2164197955147828,-0.07817522521541755,-0.40459347331847256,-0.7761343060747324,0.11368221441804476,-0.09427324252212528,-0.02663802896010194,0.04028684435795905,-14.000964338786233,-0.7208664262438066,-1.1443474869617325,0.697890800333539,-0.18200434054850326,0.015010607925230587,0.16804215059091612,-0.09656626488592975,-0.017344919546289167,0.009634328627054196,-1.7075123194899746,2.4615467011855894,3.9589225212391135,-2.2464284758991693,0.31158366593708675,-0.1835558666313485,-0.41549019078814503,0.13251917137825858,0.161199264193144,-0.0052749501636313745,0.5753437399999999,0.0484612639328862,0.6657201399999999,0.0796940004746497,0.05286876,0.2605867450637109
25,-12.215319035773573,-0.18491576414915994,-0.09632537833394372,-0.17039345913473233,-0.15809507126110503,-0.7316274553726143,0.07628080826099157,0.3285981724102026,-0.006822756319903589,0.02148577574486275,-13.395469760817655,0.8270256539951748,0.9636094796185334,-0.9505637116916937,-0.17104753705170117,-0.00713173779642739,0.06799890746909742,0.14713046841153235,-0.00935215576016634,0.029110325279658233,-3.8726245594771584,-2.828910513186163,-3.074341934273296,3.1183155449174835,0.5122002896278333,-0.13615878578524185,0.032050902732558506,-0.22219855938476882,-0.1005211769271337,-0.0770188649542175,0.5767333340000003,0.0458561431663252,0.635506254,0.0825652436422044,0.160848974,0.2631858742582093
26,-11.971017530263293,0.19814019869298008,0.10144743589468108,-0.3601531172532186,0.08349151294745415,-0.6958817322313928,-0.37550052832707354,0.22729005497950822,-0.0014164748016850972,0.07273444379385162,-14.172515757389672,-1.1801396438907334,-0.6756167936364548,0.6675534116242106,0.2875374370135874,-0.07118659993107676,0.022377000302309494,-0.00615178264756124,0.025274960252669967,0.060544267836523634,-1.2373214444338527,4.150702672944801,2.207976951570606,-2.588704477543385,-0.9595406132264366,-0.14110964746719362,-0.20947565212920294,-0.04075695305639028,0.025074892983792542,-0.03823846931800517,0.564489944,0.0492503559186287,0.6742295180000001,0.0813761002563124,0.0295656359999999,0.2733403951591659
27,-11.979903800728007,-0.2537761395947862,-0.01768700175967124,0.08632744447452743,0.32723707175960287,-0.6438659711075941,-0.4595662908780039,0.04857245659695157,-0.023861280795156484,-0.0010702272291894643,-13.489559164667567,1.3975113783671906,0.7084121185557732,-0.4675215794329103,-0.06780951721121137,-0.21483776341327387,-0.09312135138901391,-0.010887749638292024,0.002696865859895431,-0.039994030187731525,-3.434485765153195,-4.9393524020991535,-2.394191817667553,1.5427594839567675,0.4713114824226447,0.33403555908362853,0.22171167168785658,0.14481459078152648,0.021460560991996,-0.007511556092722084,0.5648899420000002,0.0479308763792518,0.6401861080000001,0.0858914617370124,0.13904862,0.2878234036811019
28,-11.843918517760192,0.44726027431993226,0.20520980581585405,0.08599906059852602,0.12638524828215972,-0.29142228540213216,-0.6302740390648451,0.2789658256478421,-0.11297767462832528,-0.004039657294135984,-14.332041307661262,-1.461267626486918,-0.4905804443088013,0.4130376998891504,0.2610647153575197,-0.23201772192281778,0.004293304624682929,0.019288338392553,0.03077885609513884,-0.14144593050836032,-0.8408729669003419,4.8256682785897835,2.075111826860369,-0.9028454888961007,-0.9934239605713128,0.4923150213514323,-0.31897534830944474,-0.020770753752646767,-0.18954577094625905,0.23064610125610582,0.5581121539999999,0.0478878316945666,0.6821829880000003,0.0845150444982961,0.009765296,0.2734103956436303
29,-12.157050472022025,-0.12527911058378738,0.02058314444147203,0.07360687420376505,0.01106877436404959,0.33692335264237966,-0.763969434223535,-0.04530481822186843,0.04532875635516168,0.00043885288340827,-13.398812550924708,1.4199360315090073,0.17773906621953847,0.1740967552071941,-0.6987082193381297,0.0779280091149551,-0.21898002413114032,0.09288842585511527,-0.13156982955170096,0.021706799567271572,-4.388068222012784,-4.488574806569939,-0.31135569553902753,-0.35312308887698457,1.9831151455315885,-0.14380014917178355,0.45308210321693376,-0.19184974041743083,0.2748739657418371,0.0532080597342012,0.5737131960000001,0.0461996280220831,0.63570243,0.0835908437489667,0.1864545379999999,0.2490971284716762
30,-10.2373848218159,-0.2809336452962362,-1.4309312360578874,0.6725453982728657,0.39755785184416503,0.3665203820350479,-0.1430821107415298,0.12471656652606589,0.08285755774522836,0.14965437642416024,-16.2032048407036,0.13562946010402152,0.7698732982731221,-0.4169872904183382,-0.26551464787207923,-0.18420809929021761,-0.13346733397587632,0.02129157128713042,0.09652968505145852,-0.05798637437762096,-0.22264194953646438,-0.40257780162089407,-1.786674571924866,1.231998789800216,0.7080902677193779,0.5900246534047796,0.050881510776045184,0.3029092303792695,0.12723729474176673,0.11276059134375155,0.4780340239999998,0.0908202544005751,0.7754527720000002,0.0636057359430847,-0.021132658,0.1242959708073734
31,-10.27967551305999,0.012708281793693788,1.6167010479521253,-0.4596958597309342,0.33023423579785466,0.01054977449568677,-0.06658601403469011,-0.327768576405692,0.03170339866537113,0.03932612978408268,-16.114049072930406,0.0191060683927998,-0.9007181869484192,0.29258995550425626,-0.22089241617626054,0.01933817295128022,0.08580432972935988,-0.18016061907020545,-0.011350284488436954,-0.023689139369961296,-0.40944228798980026,0.19956023007205803,2.267550223881497,-0.7528024611135554,0.5595134770892505,-0.16778542618831127,-0.1780781619372167,-0.32527148542002765,-0.11101667951132702,0.1419383189211162,0.480159362,0.0914372268465729,0.7710413300000005,0.0681549336285338,-0.0118180799999999,0.1288275045177329
32,-10.222443848870647,0.6988715511945714,-1.4200974567804958,0.4673734464123288,0.473038199894646,-0.1846890283476469,0.13761247786340047,0.15495087362905888,-0.042081673783315,-0.22277921151415336,-16.165117076872704,-0.43333969412987794,0.842970495601567,-0.1756762652294326,-0.25796180147344955,0.11980735062657784,0.18360752344023878,0.1375656669792008,0.010619858548214858,-0.07316385010457364,-0.1347742554546608,0.890754753224929,-2.2881977013963968,0.6183675422903631,0.683277832048659,-0.4363612445154636,0.005470459198148144,0.1770876567113425,0.05049187948821563,-0.061225806850362115,0.477320126,0.0917747458202312,0.7735718780000002,0.0685535845605548,-0.0255007019999999,0.1372671489825997
33,-10.463626977880535,-1.4407395167794825,1.0361008086001378,0.1827192094147399,-0.3542038636966708,-0.356342301471929,-0.27997431780208437,0.17236683648996198,-0.33259880269170616,0.08411508632783737,-16.087025979764746,0.7630137588403487,-0.6055468127297798,-0.15076494283527975,-0.01813544095624756,0.07479687523807896,-0.03155734037911877,0.09373513383491408,-0.20132035545115992,0.13609473970042438,-0.2791649331333339,-1.9184558600182755,1.6147482962928277,0.0954726276546964,-0.37637167172209995,-0.4999065073797336,-0.5261815525912077,0.24834595612171004,-0.282176321420817,-0.05941352484108114,0.489398614,0.100212932487037,0.769663194,0.0741772559775764,-0.018202082,0.1381837037849384
34,-10.334526539443626,1.7457741528863142,-0.1317811222919956,0.1864643488939536,-0.31882046448995954,-0.12655551715918723,-0.09412334579459308,-0.21306659167749564,0.2437277428091809,0.22361727103679363,-16.109063309760817,-0.9821839010635772,0.08827258438489523,-0.14623646022066966,-0.008217923330252922,0.08345514173042161,-0.10584920025288376,-0.07166465678766218,0.23006738680846125,0.08477211600543616,0.02878134108858734,2.4811666707723607,-0.5241714429479857,0.34167352359737957,-0.34459195309523216,-0.0876458199866498,-0.24928277999600196,-0.34797121532719966,0.16823982957859354,0.21501558334647133,0.4829468739999999,0.0959719077697123,0.770756962,0.0699165005721738,-0.033585424,0.1347439360603418
35,-10.5296312774018,-1.4900657507813682,-0.6044566663989164,-0.05708571826224953,-0.49841615056253963,0.37289222044063997,0.2940900425147803,0.005955648141282992,0.14738742081673822,-0.15020926128953546,-15.993287703112735,0.8398557507407489,0.3894785774654379,0.1228512190740722,0.2846104830936078,0.007460916212789729,0.07576572461860227,-0.08993618035682327,0.047849457016827225,-0.2782644002614094,-0.016610560798404478,-2.1599620362452883,-0.8495305017495609,-0.3193689770433738,-0.7339185319263865,0.4003215883259474,0.28797611308544974,-0.033197247384502276,-0.06325118116126154,-0.013568627296800258,0.4927274239999998,0.0966757686206533,0.7649395900000003,0.0813497404415279,-0.0312052279999999,0.1293491967826522
36,-10.326208903734654,1.029034615153121,1.174273789519154,-0.5522728640508459,0.29444105705589135,0.14517794836127682,0.24481433705149075,0.15345285222277716,-0.26390211987988554,0.16649383906723636,-16.173296223749457,-0.5432365074445152,-0.6225557385371517,0.18073001636148328,-0.1354728929419191,-0.10774083441968023,0.01839984719552599,0.015165911011717598,-0.21901279804710402,0.01899100394506483,0.2656123595154505,1.2841993461608576,1.598968034170858,-0.5300844488590506,0.35719092724256846,0.22134186203215683,0.25736013144858805,0.25022530318569874,-0.06705741611277483,0.08241115179415362,0.482470128,0.0978361207406527,0.7739569300000002,0.0754914257496251,-0.04542223,0.1130390174188051
37,-10.241519714455915,-0.19696934506887662,-1.6727444728811802,-0.1010138350367387,0.47897758571706195,-0.14982094501473067,-0.1046068481917983,0.02771799439903478,0.3034561278460293,0.16850111579827196,-16.240742861815196,0.05880249294183015,0.9035041607405341,-0.08128308630176272,-0.16375515515659425,-0.17852063669541365,-0.005455766910794818,-0.06653875431529264,0.23423381590211662,-0.1119330086159224,0.10354204804645013,-0.2623030012468397,-1.9184655131768504,-0.027177139106938874,0.536696700391941,-0.07741430340061987,-0.1631261943025678,-0.03880113844746883,0.11710930313393633,0.12081244811169813,0.4782451459999999,0.1010474446799413,0.7773058980000005,0.0780447639554992,-0.03736562,0.1057814542096553
38,-10.040274194795023,-0.8114805079711045,1.2964596904133692,0.3526684764170196,0.16626272908814088,-0.20265938897774644,-0.11049202539448245,0.017716801636662095,-0.02500196452765472,-0.21271487351455692,-16.421038280471066,0.4278631446771505,-0.578671586972375,0.08492008536730851,-0.08954036563388215,0.27836762130104,-0.06510211717937836,0.10002388738612104,0.01651724236313719,-0.20820903227579096,0.49608473183752466,-0.789160109505412,1.4147481719816284,0.17767963620865107,0.32899267384651487,-0.524962910398872,0.0032212949813238737,-0.06367655993382366,-0.09757257754065991,-0.04320246070925994,0.4682420159999999,0.0899644219887041,0.78625972,0.0783918987434597,-0.0568899239999999,0.0941030644671613
39,-10.009865921655365,1.3369937715420062,-0.6063271561138285,0.43823141812820277,-0.20830435159244529,-0.3596041095096947,0.03086687008828227,-0.18368117154330516,-0.15371223523862534,0.148978469655527,-16.438812282518555,-0.6577877462464219,0.27150689349243223,-0.14368721181159763,-0.057689072423176245,0.1346289682073504,0.08229049031394078,-0.21315656886465448,-0.22783185883503335,0.24765763811036162,0.7011261868034876,1.4786964819474375,-0.9159622969663596,0.45395354230865365,-0.21477137056389758,-0.5048363059824035,-0.06238785304040935,-0.029354972856962765,0.16300889475777589,-0.10275164340525189,0.466757994,0.0892879059475358,0.7871774240000001,0.0794276054581943,-0.067077772,0.1005731982780373
40,-9.546262251799616,-0.7605645384533836,-0.5276473555819868,-0.7932974773131339,-0.4881390723125521,-0.02353942607141474,0.011958145781236646,0.24559516231179113,0.1175495446764358,0.21404950493934202,-16.592863845352262,0.47112723203422563,0.29770827080115153,0.149374381377978,0.27737355129903934,-0.11693675268514468,0.23206742553867105,0.08313059815658576,0.18025183185936977,0.1113533706781003,1.381560286245277,-0.9052130969799675,-0.5594482622072817,-0.9150513287805312,-0.6548820963773767,-0.0048314645259565315,-0.1516711757617934,0.12518884148629889,-0.15090770045372623,-0.058652770697954555,0.4437218579999998,0.0721496875718764,0.7948367999999998,0.0565965806840007,-0.1009465139999999,0.0848680126875248
